1.117060236	11.1004331	0.310176669	0.132900365	0.363933765	5.27E-03	9.15E-01	9.95E-01	0.994732652	1.15E-02	1.14E-04	1.43E-05	6.60E-02	2.03E-04	0.220728149	0.00E+00	-1.58E-01	-2.17E-02	-1.02E+00	-6.70E-04	-2.18E-04	0.069436563	-0.001324327	0.002140881	-0.00370395	3.63E-02	-1.43E-04	-2.17600523	-2.324560285	-1.15E+01	4.55E-03	1.22E-03	-5.57E-01	1.28E+00	2.47E-01	-0.211387431	-0.295582188	4.984397935	1.359378417
1.117060236	11.1004331	0.310176669	0.132900365	0.363933765	5.27E-03	9.15E-01	9.87E-01	0.994732652	1.15E-02	2.10E-03	6.37E-04	6.60E-02	1.48E-04	0.220728149	0.00E+00	-1.53E-01	-1.93E-02	-8.40E-01	-7.08E-04	-1.47E-05	0.069436563	-0.001324327	0.002140881	-0.00370395	3.17E-02	-7.49E-05	-2.17600523	-2.324560285	-9.48E+00	4.86E-03	1.36E-03	-1.63E-01	1.17E+00	2.60E-01	-0.211387431	-0.295582188	4.984397935	1.359378417
1.32991917	12.97709775	0.352342482	0.123663004	0.40386011	1.79E-01	9.15E-01	9.93E-01	0.82082428	1.15E-02	2.40E-04	2.50E-04	6.60E-02	5.87E-05	0.209702309	0.00E+00	-1.57E-01	-1.90E-02	-8.68E-01	-9.68E-04	-3.62E-05	0.062337053	-0.001377084	0.01394913	-0.002473718	3.58E-02	-2.31E-04	-1.906379012	-2.510816344	-1.74E+01	4.98E-03	1.31E-03	-1.13E+00	2.10E+00	2.31E-01	-0.23570595	-0.293251485	4.36044075	1.13955726
1.278285739	12.58343275	0.33551124	0.128381422	0.410113441	1.68E-01	9.15E-01	9.91E-01	0.831747044	1.15E-02	1.17E-03	2.42E-04	6.60E-02	6.53E-05	0.206517807	0.00E+00	-1.53E-01	-1.89E-02	-9.23E-01	-5.31E-04	-4.27E-04	0.060317132	-0.001238863	0.015557679	-0.002337233	4.21E-02	-5.01E-04	-2.047184846	-2.531681697	-1.07E+01	4.67E-03	1.32E-03	-4.34E-01	1.52E+00	2.43E-01	-0.219971773	-0.289462488	4.016146397	1.018882797
1.327633793	13.05635086	0.351724613	0.136376534	0.411390027	7.31E-03	9.15E-01	9.88E-01	0.992694291	1.15E-02	3.25E-04	3.64E-04	6.60E-02	2.48E-03	0.192807718	0.00E+00	-1.52E-01	-2.43E-02	-9.26E-01	-6.13E-04	-4.96E-04	0.062971667	-0.001181916	0.0034657	-0.003561772	3.12E-02	-9.11E-05	-1.807627606	-2.584117578	-9.74E+00	3.78E-03	1.09E-03	-2.09E-01	8.92E-01	2.71E-01	-0.206371534	-0.286623083	4.185036663	0.869989867
1.255655781	12.50321366	0.343402703	0.110256445	0.39924202	1.05E-02	9.15E-01	9.93E-01	0.989492354	1.15E-02	3.88E-04	1.35E-03	6.60E-02	1.40E-03	0.190674356	0.00E+00	-1.56E-01	-1.72E-02	-8.40E-01	-5.78E-04	-2.10E-05	0.063679932	-0.001201029	0.003904552	-0.003083165	3.90E-02	-3.29E-04	-1.820719303	-2.590178243	-1.87E+01	4.48E-03	1.26E-03	-6.34E-01	1.29E+00	2.53E-01	-0.203272537	-0.285573918	4.905076769	1.23609803
1.117060236	11.1004331	0.310176669	0.132900365	0.363933765	5.27E-03	9.15E-01	9.93E-01	0.994732652	1.15E-02	4.03E-04	3.60E-05	6.60E-02	9.09E-04	0.220728149	0.00E+00	-1.56E-01	-1.82E-02	-9.33E-01	-8.18E-04	-2.99E-04	0.069436563	-0.001324327	0.002140881	-0.00370395	3.61E-02	-3.03E-04	-2.17600523	-2.324560285	-1.41E+01	4.60E-03	1.30E-03	-5.67E-02	7.10E-01	2.76E-01	-0.211387431	-0.295582188	4.984397935	1.359378417
1.117060236	11.1004331	0.310176669	0.132900365	0.363933765	5.27E-03	9.15E-01	9.94E-01	0.994732652	1.15E-02	1.42E-03	2.34E-04	6.60E-02	1.81E-04	0.220728149	0.00E+00	-1.59E-01	-2.37E-02	-1.03E+00	-5.04E-04	-1.60E-04	0.069436563	-0.001324327	0.002140881	-0.00370395	3.88E-02	-2.98E-04	-2.17600523	-2.324560285	-1.73E+01	3.80E-03	1.07E-03	-9.22E-02	1.02E+00	2.62E-01	-0.211387431	-0.295582188	4.984397935	1.359378417
1.390326869	13.64590413	0.363041604	0.105317916	0.416037209	1.70E-01	9.15E-01	9.90E-01	0.830332981	1.15E-02	1.66E-03	6.59E-04	6.60E-02	1.86E-03	0.19855171	0.00E+00	-1.54E-01	-2.28E-02	-9.45E-01	-5.05E-04	-2.94E-04	0.0664368	-0.001248945	0.007828187	-0.002838486	3.19E-02	-4.07E-05	-1.81280935	-2.296787405	-7.80E+00	4.95E-03	1.33E-03	-7.31E-01	1.47E+00	2.50E-01	-0.239835023	-0.299134043	6.096247169	1.696722264
1.373396602	13.48234147	0.348965743	0.134878514	0.432640759	1.75E-01	9.15E-01	9.93E-01	0.825215242	1.15E-02	4.69E-04	2.19E-03	6.60E-02	4.90E-05	0.195480102	0.00E+00	-1.55E-01	-2.07E-02	-9.22E-01	-4.68E-05	-2.49E-04	0.06407448	-0.001128429	0.007504925	-0.003355124	2.95E-02	-1.07E-04	-1.949830312	-1.889131519	-7.72E+00	5.48E-03	1.61E-03	-5.52E-01	1.28E+00	2.59E-01	-0.230805401	-0.287200768	5.289111239	1.408969901
1.362054614	13.35730198	0.361215462	0.115376473	0.417916273	7.96E-03	9.15E-01	9.94E-01	0.992040557	1.15E-02	6.71E-05	2.99E-06	6.60E-02	1.16E-03	0.190917658	0.00E+00	-1.51E-01	-1.82E-02	-9.18E-01	-1.54E-03	-3.34E-05	0.068162295	-0.001488758	0.002789056	-0.00473921	3.16E-02	-1.10E-04	-1.938363675	-2.48777113	-1.77E+01	4.00E-03	1.19E-03	-7.48E-02	9.84E-01	2.72E-01	-0.225553692	-0.288329626	5.975405629	1.862675763
1.364097653	13.33330735	0.346405464	0.139352882	0.436224294	4.94E-02	9.15E-01	9.91E-01	0.95064782	1.15E-02	6.83E-04	7.83E-05	6.60E-02	1.13E-03	0.185633925	0.00E+00	-1.52E-01	-1.77E-02	-8.81E-01	-1.95E-05	-3.64E-04	0.065723751	-0.001433615	0.001234548	-0.004528925	3.41E-02	-1.03E-04	-2.11932828	-2.649925407	-8.15E+00	5.68E-03	1.49E-03	-9.24E-01	1.61E+00	2.36E-01	-0.227238316	-0.296456087	4.635655661	1.200321978
1.22233964	12.0931339	0.319033651	0.152976923	0.399351397	5.92E-02	9.15E-01	9.90E-01	0.940763717	1.15E-02	2.00E-03	6.47E-04	6.60E-02	1.32E-03	0.217119769	0.00E+00	-1.51E-01	-1.79E-02	-9.53E-01	-5.35E-05	-9.99E-05	0.06340775	-0.001316971	0.01835192	-0.003805881	4.00E-02	-3.03E-04	-2.335550788	-2.279768511	-1.53E+01	4.64E-03	1.23E-03	-9.36E-01	1.64E+00	2.46E-01	-0.194317211	-0.292838902	4.393972976	1.002481523
1.238921359	12.16696667	0.322593995	0.151454678	0.393970068	6.94E-03	9.15E-01	9.95E-01	0.993060277	1.15E-02	1.12E-04	2.92E-04	6.60E-02	5.14E-05	0.21728052	0.00E+00	-1.56E-01	-1.85E-02	-9.49E-01	-8.47E-05	-2.63E-04	0.063054969	-0.001173742	0.017035114	-0.004200367	3.68E-02	-3.08E-04	-2.183090098	-2.618011097	-9.34E+00	4.32E-03	1.22E-03	-1.21E-01	6.93E-01	2.88E-01	-0.246041278	-0.296822098	4.10282028	0.909343557
1.296429484	12.51376561	0.347920118	0.139747163	0.398750568	1.62E-01	9.15E-01	9.93E-01	0.838441358	1.15E-02	3.01E-05	4.42E-04	6.60E-02	1.10E-03	0.201016122	0.00E+00	-1.57E-01	-1.75E-02	-9.06E-01	-8.69E-04	-5.80E-05	0.063749932	-0.001251338	0.000416805	-0.002925376	3.04E-02	-1.32E-04	-1.897031267	-2.538359753	-7.78E+00	5.02E-03	1.47E-03	-8.52E-02	7.04E-01	2.82E-01	-0.24237279	-0.286770959	3.86519791	0.952080313
1.290100712	12.52794999	0.348730644	0.135444112	0.401433044	1.60E-01	9.15E-01	9.92E-01	0.839970442	1.15E-02	3.12E-04	2.80E-04	6.60E-02	1.32E-03	0.199238492	0.00E+00	-1.50E-01	-1.50E-02	-9.49E-01	-8.18E-05	-3.25E-04	0.064486338	-0.001329581	0.000961815	-0.002422976	4.44E-02	-4.48E-04	-1.94701971	-2.426556799	-1.23E+01	4.95E-03	1.31E-03	-8.79E-02	1.25E+00	2.60E-01	-0.234782229	-0.28270338	4.039425849	1.05294888
1.366888554	13.47581594	0.378844726	0.123191014	0.401788517	2.53E-02	9.15E-01	9.92E-01	0.974730548	1.15E-02	3.98E-04	6.98E-05	6.60E-02	8.15E-04	0.192696795	0.00E+00	-1.50E-01	-1.92E-02	-8.39E-01	-9.67E-05	-5.07E-05	0.060249881	-0.001438766	0.002272189	-0.004231007	3.13E-02	-7.61E-05	-1.875117617	-2.415332414	-1.43E+01	4.59E-03	1.32E-03	-2.46E-01	1.05E+00	2.70E-01	-0.22547129	-0.288157369	5.273671786	1.370170279
1.366888554	13.47581594	0.378844726	0.123191014	0.401788517	2.53E-02	9.15E-01	9.89E-01	0.974730548	1.15E-02	3.49E-04	5.17E-04	6.60E-02	2.28E-03	0.192696795	0.00E+00	-1.54E-01	-2.19E-02	-8.16E-01	-3.75E-05	-1.30E-04	0.060249881	-0.001438766	0.002272189	-0.004231007	2.85E-02	-6.91E-05	-1.875117617	-2.415332414	-8.09E+00	4.14E-03	1.25E-03	-8.01E-01	1.76E+00	2.37E-01	-0.22547129	-0.288157369	5.273671786	1.370170279
1.20774705	12.09897421	0.328304773	0.153451986	0.371137921	1.46E-02	9.15E-01	9.93E-01	0.985446952	1.15E-02	4.45E-04	1.19E-03	6.60E-02	2.08E-04	0.220683119	0.00E+00	-1.54E-01	-1.81E-02	-9.09E-01	-7.28E-04	-5.85E-04	0.063968767	-0.001228819	0.000406506	-0.0043181	4.03E-02	-3.09E-04	-2.044814276	-2.661316464	-1.41E+01	4.26E-03	1.19E-03	-7.16E-01	1.30E+00	2.52E-01	-0.236906124	-0.298468525	4.134231784	0.977534782
1.19207575	11.97567758	0.333694596	0.160989251	0.36618154	2.53E-02	9.15E-01	9.94E-01	0.97469672	1.15E-02	3.75E-04	2.99E-05	6.60E-02	9.51E-04	0.216829642	0.00E+00	-1.56E-01	-1.81E-02	-1.10E+00	-5.47E-04	-3.07E-04	0.063487937	-0.001235896	0.000226334	-0.004077096	3.37E-02	-7.44E-05	-1.941037597	-2.666588421	-1.03E+01	4.96E-03	1.37E-03	-5.41E-01	1.08E+00	2.53E-01	-0.21733011	-0.292676054	3.628252836	0.773026923
1.184039917	11.38715787	0.315852412	0.158732994	0.408269038	4.93E-02	9.15E-01	9.94E-01	0.950650911	1.15E-02	4.87E-04	5.49E-04	6.60E-02	1.32E-04	0.202431103	0.00E+00	-1.53E-01	-1.94E-02	-9.78E-01	-2.94E-04	-1.59E-05	0.064467124	-0.001435744	0.005358396	-0.003068436	3.09E-02	-1.16E-05	-2.236824925	-2.222798388	-1.37E+01	4.91E-03	1.34E-03	-8.01E-01	1.91E+00	2.37E-01	-0.17956136	-0.252993145	3.603397398	0.878994144
1.113002237	11.13686273	0.327909067	0.153151216	0.36830726	2.13E-02	9.15E-01	9.95E-01	0.978721124	1.15E-02	9.53E-05	9.52E-05	6.60E-02	6.23E-04	0.215608645	0.00E+00	-1.53E-01	-1.65E-02	-9.30E-01	-2.77E-04	-7.57E-05	0.066674811	-0.001471562	0.006985428	-0.003438969	3.97E-02	-3.73E-04	-2.091707783	-2.64273361	-8.46E+00	4.35E-03	1.29E-03	-2.03E-01	1.22E+00	2.64E-01	-0.170356391	-0.24921755	3.478621274	0.797610632
1.493829226	14.58755645	0.395194436	0.14120437	0.389386271	1.72E-01	9.15E-01	9.92E-01	0.827713937	1.15E-02	2.19E-04	1.45E-03	6.60E-02	1.27E-03	0.217402469	0.00E+00	-1.51E-01	-2.00E-02	-1.02E+00	-7.54E-05	-9.26E-05	0.0600646	-0.00148171	0.002195514	-0.003201521	4.48E-02	-6.27E-04	-1.692577829	-2.893357853	-1.92E+01	5.55E-03	1.48E-03	-7.77E-02	6.66E-01	2.92E-01	-0.262497971	-0.298580044	4.236212017	1.067153802
1.316348821	13.07861443	0.368891181	0.139597675	0.376934622	1.06E-01	9.15E-01	9.94E-01	0.893545494	1.15E-02	1.22E-04	6.77E-05	6.60E-02	1.09E-04	0.215863866	0.00E+00	-1.55E-01	-2.05E-02	-9.78E-01	-4.62E-04	-7.34E-05	0.060112254	-0.001489908	0.003398907	-0.003453462	3.38E-02	-1.10E-04	-1.945887273	-2.683732694	-8.15E+00	4.81E-03	1.29E-03	-3.13E-01	9.82E-01	2.55E-01	-0.207471752	-0.296298508	4.454248446	1.107965364
1.306322424	13.07792889	0.365036614	0.122005219	0.390292395	1.32E-02	9.15E-01	9.92E-01	0.986833599	1.15E-02	1.88E-03	1.52E-04	6.60E-02	2.59E-04	0.2014979	0.00E+00	-1.53E-01	-1.75E-02	-9.65E-01	-1.11E-03	-2.28E-04	0.060938025	-0.001489143	0.001069782	-0.003284175	3.72E-02	-3.57E-04	-1.963602811	-1.85611669	-1.91E+01	4.52E-03	1.33E-03	-4.83E-01	1.51E+00	2.58E-01	-0.22878448	-0.292759838	5.754390752	1.811286622
1.30780266	12.97951409	0.348997281	0.124229285	0.414748211	3.76E-02	9.15E-01	9.93E-01	0.962377669	1.15E-02	4.37E-04	5.00E-04	6.60E-02	2.13E-03	0.192039525	0.00E+00	-1.53E-01	-2.04E-02	-9.74E-01	-4.83E-04	-3.57E-05	0.062017197	-0.00142364	0.000696732	-0.003043782	4.04E-02	-4.76E-04	-2.108225796	-1.873172587	-9.13E+00	4.13E-03	1.26E-03	-2.06E-01	1.17E+00	2.63E-01	-0.217285983	-0.289057419	5.593000815	1.691238893
1.109471055	11.13273542	0.348683855	0.128251194	0.329073217	9.93E-02	9.15E-01	9.95E-01	0.900747994	1.15E-02	2.15E-04	5.01E-05	6.60E-02	2.82E-05	0.222594156	0.00E+00	-1.57E-01	-2.13E-02	-8.35E-01	-6.05E-04	-1.57E-04	0.065136819	-0.001425365	0.002599197	-0.0028488	2.54E-02	-4.57E-06	-1.915264713	-2.400111453	-1.24E+01	4.33E-03	1.27E-03	-6.45E-02	8.75E-01	2.58E-01	-0.171134359	-0.250332021	4.601929565	1.235300561
1.068162657	10.63991519	0.319670695	0.131738067	0.353527872	1.11E-01	9.15E-01	9.93E-01	0.889190975	1.15E-02	1.50E-03	4.08E-04	6.60E-02	7.43E-04	0.22106009	0.00E+00	-1.56E-01	-1.77E-02	-9.99E-01	-6.46E-06	-1.04E-04	0.067883176	-0.001184741	0.001114314	-0.003068351	2.78E-02	-6.70E-06	-2.145729146	-2.096858264	-1.43E+01	4.56E-03	1.36E-03	-1.82E-01	7.89E-01	2.85E-01	-0.175928442	-0.258809379	5.181108407	1.416915055
1.223612035	12.13465869	0.335273027	0.133076986	0.369469716	5.88E-02	9.15E-01	9.92E-01	0.941190285	1.15E-02	5.17E-04	6.58E-04	6.60E-02	1.58E-03	0.218269996	0.00E+00	-1.58E-01	-1.73E-02	-9.53E-01	-3.55E-05	-2.65E-04	0.067957724	-0.000892933	0.003059688	-0.003295212	3.26E-02	-8.93E-05	-1.743099454	-2.506613093	-1.72E+01	4.37E-03	1.24E-03	-5.66E-01	1.07E+00	2.55E-01	-0.261101457	-0.287380634	4.526378809	1.149587785
1.206819677	11.97486734	0.326943476	0.132889877	0.375549284	4.25E-02	9.15E-01	9.91E-01	0.957468556	1.15E-02	2.42E-03	6.59E-04	6.60E-02	1.98E-03	0.217855567	0.00E+00	-1.51E-01	-2.10E-02	-8.82E-01	-2.01E-04	-5.92E-05	0.068634997	-0.000897105	0.002882896	-0.002833267	3.67E-02	-4.03E-04	-1.80790678	-2.366640273	-1.26E+01	4.41E-03	1.25E-03	-3.59E-01	1.17E+00	2.60E-01	-0.246447414	-0.28506551	4.607122872	1.072768726
1.274404762	12.67182638	0.34762338	0.118657406	0.41146216	3.22E-02	9.15E-01	9.87E-01	0.967758916	1.15E-02	7.70E-04	4.84E-05	6.60E-02	4.26E-04	0.191448172	0.00E+00	-1.52E-01	-2.00E-02	-9.58E-01	-1.42E-03	-1.93E-04	0.06110264	-0.001301587	0.002516391	-0.002671117	3.64E-02	-3.27E-04	-2.014092622	-1.896818321	-9.63E+00	4.69E-03	1.38E-03	-8.80E-01	2.14E+00	2.35E-01	-0.197218462	-0.27726263	5.399210541	1.637515656
1.253447984	12.51441574	0.334393829	0.120157809	0.413264422	1.16E-02	9.15E-01	9.92E-01	0.988361051	1.15E-02	1.32E-03	1.46E-03	6.60E-02	6.66E-04	0.195285366	0.00E+00	-1.54E-01	-2.02E-02	-9.07E-01	-2.97E-04	-1.18E-04	0.062419389	-0.001328841	0.004086433	-0.002055651	3.37E-02	-1.04E-04	-2.153316105	-1.893975677	-1.50E+01	4.31E-03	1.22E-03	-1.35E-01	8.73E-01	2.72E-01	-0.202560976	-0.280164586	5.151006432	1.528388788
1.231791547	12.32084262	0.344334277	0.147535675	0.40331764	2.27E-02	9.15E-01	9.93E-01	0.977295193	1.15E-02	8.12E-04	2.15E-04	6.60E-02	6.99E-04	0.207618196	0.00E+00	-1.52E-01	-1.49E-02	-8.26E-01	-2.59E-04	-1.08E-04	0.064437153	-0.001135259	0.002232198	-0.002478612	4.02E-02	-4.13E-04	-1.907614331	-1.844528912	-7.98E+00	5.06E-03	1.41E-03	-5.68E-01	1.43E+00	2.61E-01	-0.16621784	-0.272018501	4.499985248	1.177579962
1.25398784	12.49319475	0.345467388	0.148499718	0.405309391	2.70E-02	9.15E-01	9.93E-01	0.97301098	1.15E-02	1.93E-04	2.80E-05	6.60E-02	1.16E-03	0.207175051	0.00E+00	-1.56E-01	-1.86E-02	-1.00E+00	-6.57E-04	-4.95E-06	0.062733744	-0.001094329	0.001918717	-0.003186694	4.12E-02	-4.90E-04	-1.867162016	-1.759702466	-1.23E+01	4.56E-03	1.31E-03	-2.89E-01	1.44E+00	2.49E-01	-0.162648956	-0.270563368	4.898816294	1.267923931
1.15210432	11.32475881	0.307337013	0.135049804	0.373446821	1.71E-02	9.15E-01	9.93E-01	0.982900158	1.15E-02	1.24E-03	3.66E-04	6.60E-02	1.01E-04	0.21737483	0.00E+00	-1.60E-01	-1.96E-02	-8.41E-01	-3.77E-04	-1.26E-05	0.067590355	-0.001380126	0.009509626	-0.002836388	3.42E-02	-1.72E-04	-2.132579333	-2.089945776	-1.67E+01	4.53E-03	1.30E-03	-1.23E+00	2.26E+00	2.43E-01	-0.245997709	-0.286955441	4.339824394	1.15312113
1.172334076	11.49679875	0.307218096	0.11797024	0.376740043	1.88E-02	9.15E-01	9.93E-01	0.981192413	1.15E-02	6.35E-04	1.60E-03	6.60E-02	1.14E-03	0.210794316	0.00E+00	-1.52E-01	-1.89E-02	-8.61E-01	-6.67E-04	-7.04E-05	0.067569355	-0.001476424	0.012385476	-0.002740836	3.23E-02	-9.81E-05	-2.196531096	-2.327781275	-1.38E+01	3.87E-03	1.11E-03	-2.72E-01	1.22E+00	2.60E-01	-0.255289327	-0.28668727	4.865728839	1.298193571
1.148987985	11.36587064	0.326368809	0.144368843	0.376605049	1.56E-02	9.15E-01	9.91E-01	0.984364675	1.15E-02	6.84E-04	1.41E-04	6.60E-02	7.76E-04	0.209025529	0.00E+00	-1.53E-01	-1.98E-02	-8.94E-01	-9.30E-05	-3.19E-04	0.065021757	-0.001486059	0.003189032	-0.003049163	3.55E-02	-1.74E-04	-2.25800459	-2.151048914	-1.00E+01	4.64E-03	1.28E-03	-2.40E-01	9.09E-01	2.82E-01	-0.189574124	-0.284755774	4.31427716	1.142021389
1.148987985	11.36587064	0.326368809	0.144368843	0.376605049	1.56E-02	9.15E-01	9.92E-01	0.984364675	1.15E-02	1.02E-03	1.51E-04	6.60E-02	8.66E-04	0.209025529	0.00E+00	-1.53E-01	-2.12E-02	-9.28E-01	-3.14E-04	-1.12E-04	0.065021757	-0.001486059	0.003189032	-0.003049163	2.97E-02	-9.24E-05	-2.25800459	-2.151048914	-8.36E+00	5.05E-03	1.52E-03	-3.45E-01	1.27E+00	2.55E-01	-0.189574124	-0.284755774	4.31427716	1.142021389
1.190024308	11.66431044	0.328942098	0.104572812	0.385922719	2.15E-02	9.15E-01	9.95E-01	0.978525532	1.15E-02	2.26E-04	9.88E-05	6.60E-02	9.04E-05	0.209165419	0.00E+00	-1.55E-01	-2.10E-02	-8.24E-01	-9.93E-05	-7.79E-04	0.075826411	-0.001430886	0.004418195	-0.002828418	3.81E-02	-4.52E-04	-1.843056393	-2.016640484	-1.40E+01	4.04E-03	1.19E-03	-4.95E-01	1.33E+00	2.45E-01	-0.260930348	-0.287941363	6.219653685	1.919563599
1.170024683	11.45482457	0.329794438	0.101696918	0.37934167	6.35E-03	9.15E-01	9.90E-01	0.99365416	1.15E-02	1.43E-03	5.83E-04	6.60E-02	6.26E-04	0.210244586	0.00E+00	-1.51E-01	-1.69E-02	-9.33E-01	-1.72E-04	-1.10E-04	0.076953876	-0.001440991	0.0043167	-0.003031811	5.14E-02	-7.44E-04	-1.821193421	-2.044626432	-1.79E+01	5.09E-03	1.30E-03	-4.16E-02	6.85E-01	2.83E-01	-0.265882089	-0.288789968	6.335370817	1.972713653
1.215443773	11.94659502	0.330557688	0.174715467	0.385942921	3.17E-02	9.15E-01	9.93E-01	0.968320562	1.15E-02	2.62E-03	8.56E-04	6.60E-02	2.04E-04	0.217005791	0.00E+00	-1.58E-01	-1.97E-02	-8.97E-01	-5.09E-04	-7.63E-05	0.062152386	-0.001047143	0.00098877	-0.002927386	2.83E-02	-1.06E-04	-2.170712657	-2.264231415	-1.07E+01	4.05E-03	1.25E-03	-6.61E-01	1.41E+00	2.55E-01	-0.250696801	-0.299438209	3.295075632	0.630522887
1.280962725	12.4646207	0.357544685	0.162941855	0.383543065	1.46E-02	9.15E-01	9.92E-01	0.985414352	1.15E-02	7.85E-04	4.19E-04	6.60E-02	1.44E-03	0.213234894	0.00E+00	-1.53E-01	-2.00E-02	-8.61E-01	-4.90E-04	-3.01E-04	0.061068863	-0.00133795	0.000629586	-0.003067135	3.74E-02	-2.26E-04	-2.113823029	-2.603648015	-1.95E+01	4.71E-03	1.28E-03	-1.69E-01	9.39E-01	2.59E-01	-0.228304022	-0.297100162	3.605222416	0.734009329
1.134728877	11.39757014	0.344294186	0.143772906	0.374109293	4.67E-02	9.15E-01	9.95E-01	0.953256648	1.15E-02	2.01E-04	1.22E-04	6.60E-02	1.70E-04	0.192105945	0.00E+00	-1.57E-01	-2.28E-02	-9.53E-01	-6.20E-05	-7.33E-06	0.060037904	-0.001427145	0.003987516	-0.003223925	2.77E-02	-7.33E-06	-2.078451863	-2.023848104	-7.81E+00	4.53E-03	1.34E-03	-9.57E-01	1.64E+00	2.44E-01	-0.180375369	-0.253486378	3.871030034	0.980496834
1.127803673	11.52906421	0.340935301	0.134604489	0.370274988	6.80E-03	9.15E-01	9.88E-01	0.993199692	1.15E-02	2.05E-04	3.67E-05	6.60E-02	3.29E-03	0.196665951	0.00E+00	-1.54E-01	-1.78E-02	-9.24E-01	-1.10E-04	-6.49E-05	0.06243618	-0.001361335	0.004253902	-0.003692704	3.50E-02	-2.77E-04	-2.010222883	-2.094775375	-1.21E+01	5.16E-03	1.44E-03	-7.18E-01	1.49E+00	2.48E-01	-0.162921107	-0.257428265	4.604792498	1.139760494
1.230122747	12.10094947	0.335604673	0.140538307	0.405491343	8.26E-03	9.15E-01	9.95E-01	0.991743503	1.15E-02	3.20E-04	8.12E-04	6.60E-02	3.64E-05	0.198361483	0.00E+00	-1.57E-01	-2.00E-02	-9.28E-01	-4.60E-05	-1.31E-04	0.069092432	-0.001015518	0.008217009	-0.003280893	3.12E-02	-1.80E-04	-1.828734949	-2.077352732	-1.49E+01	4.32E-03	1.36E-03	-3.85E-01	1.24E+00	2.59E-01	-0.223461488	-0.272085661	4.187371442	1.160163328
1.258849047	12.40810963	0.365944627	0.137830076	0.377740527	2.28E-02	9.15E-01	9.93E-01	0.977197036	1.15E-02	8.94E-04	8.02E-04	6.60E-02	2.58E-04	0.205912858	0.00E+00	-1.57E-01	-2.16E-02	-9.44E-01	-2.74E-04	-3.84E-05	0.064117143	-0.001380348	0.003840072	-0.003976235	3.61E-02	-2.55E-04	-1.912658526	-2.034648845	-1.62E+01	4.63E-03	1.31E-03	-9.37E-01	1.52E+00	2.51E-01	-0.234969536	-0.297774376	4.930674963	1.236737092
1.331154331	13.0500525	0.355198258	0.11793081	0.396059948	4.76E-03	9.15E-01	9.94E-01	0.995237709	1.15E-02	8.34E-04	8.13E-04	6.60E-02	1.09E-03	0.204122031	0.00E+00	-1.51E-01	-1.83E-02	-9.65E-01	-9.53E-04	-3.26E-05	0.062975071	-0.001263651	0.001718323	-0.003634609	3.27E-02	-5.53E-05	-1.890106316	-2.271155204	-1.78E+01	4.28E-03	1.17E-03	-5.77E-01	1.66E+00	2.39E-01	-0.229096127	-0.297940347	5.757497116	1.602188957
1.276489771	12.75543445	0.357033595	0.124460646	0.37737273	5.59E-02	9.15E-01	9.91E-01	0.944107447	1.15E-02	2.43E-03	1.14E-04	6.60E-02	1.29E-03	0.205776479	0.00E+00	-1.55E-01	-1.85E-02	-9.44E-01	-7.84E-04	-5.75E-05	0.060422995	-0.000978532	0.014385938	-0.004259391	2.89E-02	-3.82E-05	-1.770567011	-2.916712311	-1.65E+01	4.62E-03	1.33E-03	-3.29E-01	1.05E+00	2.70E-01	-0.220689952	-0.279587779	4.72284659	1.187958359
1.197266351	12.07420525	0.342162908	0.152591601	0.377507692	2.61E-02	9.15E-01	9.93E-01	0.973873301	1.15E-02	4.57E-04	4.46E-04	6.60E-02	8.78E-04	0.208855644	0.00E+00	-1.53E-01	-2.06E-02	-8.57E-01	-3.88E-04	-1.42E-04	0.061855969	-0.001121772	0.012157535	-0.003894238	3.54E-02	-1.91E-04	-2.027891745	-2.375991025	-7.33E+00	4.86E-03	1.35E-03	-4.14E-01	8.88E-01	2.76E-01	-0.224171441	-0.270778069	3.877002279	0.989122732
1.150548539	11.27860454	0.303284959	0.177747705	0.397338459	8.64E-03	9.15E-01	9.94E-01	0.991364425	1.15E-02	3.34E-05	1.91E-03	6.60E-02	1.57E-03	0.210266794	0.00E+00	-1.54E-01	-2.10E-02	-9.38E-01	-3.96E-04	-1.78E-04	0.076014835	-0.000933444	0.002333621	-0.003853975	3.65E-02	-1.01E-04	-1.867850075	-1.661000219	-9.27E+00	4.45E-03	1.23E-03	-1.13E-01	7.10E-01	2.87E-01	-0.20422333	-0.277013428	4.181210612	1.107424883
1.214244211	11.85289508	0.336665885	0.155962841	0.377961765	2.15E-02	9.15E-01	9.94E-01	0.978496859	1.15E-02	2.72E-04	1.65E-04	6.60E-02	3.52E-04	0.216778662	0.00E+00	-1.60E-01	-2.10E-02	-8.59E-01	-3.78E-04	-1.08E-04	0.076787934	-0.001292484	0.000202278	-0.003936619	3.96E-02	-3.57E-04	-1.834438927	-1.917830968	-1.63E+01	5.21E-03	1.47E-03	-7.94E-01	1.39E+00	2.54E-01	-0.250238622	-0.298124246	4.565015388	1.362712136
